code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SH605088,冠盛股份,20201231,0.0,25147783.39,42558372.88,-21510729.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605111,新洁能,20201231,0.0,851567.84,0.0,-851567.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605123,派克新材,20201231,0.0,5322187.07,170000000.0,208951.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605136,丽人丽妆,20201231,0.0,6849651.5,136072844.78,-5928062.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605168,三人行,20201231,0.0,1040446.09,30000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605169,洪通燃气,20201231,0.0,3006296.31,80000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605178,时空科技,20201231,0.0,9710103.01,109546467.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605188,国光连锁,20201231,0.0,2982837.43,220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605199,葫芦娃,20201231,3299892.58,121502482.07,-77615525.33,261103775.99,3299892.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605218,伟时电子,20201231,-6403176.64,81691193.97,-481680478.43,540351694.03,-6403176.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605222,起帆电缆,20201231,-1513764938.18,410341896.32,-194149667.3,1723524848.38,-1513764938.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605258,协和电子,20201231,40149578.41,94080133.36,-252808373.13,448759996.27,40149578.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605288,凯迪股份,20201231,5747151.11,22511458.85,0.0,-7050400.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605333,沪光股份,20201231,0.0,25424358.67,754340813.86,44737.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605369,拱东医疗,20201231,0.0,13641911.13,0.0,-14970072.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605388,均瑶健康,20201231,81721356.48,213582107.17,-901117506.08,775762600.0,81721356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605399,晨光新材,20201231,0.0,1705925.89,0.0,-1336445.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH605500,森林包装,20201231,200000.0,7810858.24,336979998.0,138215.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688002,睿创微纳,20201231,163867174.05,584604401.58,-457726513.81,27352825.62,163867174.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688007,光峰科技,20201231,0.0,17838776.76,205991111.29,-5434532.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688011,新光光电,20201231,0.0,476229.16,25000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688018,乐鑫科技,20201231,36055510.67,104051960.77,423821657.52,-68042287.47,36055510.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688021,奥福环保,20201231,0.0,4127511.61,185006687.1,1851310.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688023,安恒信息,20201231,2892075.04,6104343.87,0.0,279.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688030,山石网科,20201231,2720224.71,60171542.35,-279634195.08,-27257242.69,2720224.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688037,芯源微,20201231,-72389945.01,48828560.81,148556751.09,11568228.7,-72389945.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688039,当虹科技,20201231,28660067.66,102832043.52,-162376894.88,-54601175.65,28660067.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688051,佳华科技,20201231,-56593168.73,177974369.75,-551974572.12,768868222.49,-56593168.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688058,宝兰德,20201231,26871698.94,61908172.02,-76530087.11,-19910996.23,26871698.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688060,云涌科技,20201231,6823741.4,74182757.05,-335294177.14,597006602.9,6823741.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688063,派能科技,20201231,0.0,24255394.45,70578560.0,-20901798.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688078,龙软科技,20201231,-11980101.29,50745268.79,-10970303.29,-40810600.0,-11980101.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688086,紫晶存储,20201231,0.0,8885726.26,227806517.58,-613837.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688090,瑞松科技,20201231,12140731.14,49660756.74,-17721174.36,256864379.77,12140731.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688093,世华科技,20201231,0.0,400798.0,0.0,-763797.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688096,京源环保,20201231,-67646971.72,61793036.9,-233993579.63,344871992.2,-67646971.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688122,西部超导,20201231,0.0,60348631.11,1478934395.1,-3607928.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688133,泰坦科技,20201231,-138157246.13,101904225.04,-96460706.83,797011257.08,-138157246.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688136,科兴制药,20201231,8145077.38,20097209.7,335028299.78,-3318729.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688156,路德环境,20201231,23528354.56,56078618.93,-10313405.5,313966046.41,23528354.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688159,有方科技,20201231,-91943278.24,-75064760.61,-268086083.64,408885737.83,-91943278.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688165,埃夫特-U,20201231,-144091550.65,-170511067.92,-650619731.13,889661480.38,-144091550.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688168,安博通,20201231,12479395.72,44578418.3,-269484623.07,11106856.64,12479395.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688178,万德斯,20201231,-104760904.65,126392800.63,-187289103.8,419563623.02,-104760904.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688180,君实生物-U,20201231,-1456376578.0,-1668607319.76,-740406642.67,4413522988.62,-1456376578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688186,广大特材,20201231,-162805345.57,173159052.65,-769645640.17,1038283702.96,-162805345.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688189,南新制药,20201231,0.0,13353754.84,235000000.0,22514.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688199,久日新材,20201231,12498.72,9348371.69,556624463.53,-4764290.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688215,瑞晟智能,20201231,6444364.17,16226010.5,-78386342.54,291496392.24,6444364.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688219,会通股份,20201231,-88300710.36,182211189.72,-79693058.64,241957230.92,-88300710.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688222,成都先导,20201231,1585475.44,64023167.7,-696732380.87,801875965.36,1585475.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688258,卓易信息,20201231,0.0,1328241.9,30000000.0,-97601.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688266,泽璟制药-U,20201231,-343856869.25,-310675338.01,-499253243.48,1899038871.61,-343856869.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688277,天智航-U,20201231,-57578159.36,-54164989.25,-99757448.19,473110165.69,-57578159.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688286,敏芯股份,20201231,18405916.32,42639075.83,-211313904.73,730264831.37,18405916.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688308,欧科亿,20201231,0.0,6895917.29,10000000.0,-1708404.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688309,恒誉环保,20201231,-30499962.57,45971969.2,-321722526.67,425071963.68,-30499962.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688313,仕佳光子,20201231,0.0,5454913.23,0.0,-1130602.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688330,宏力达,20201231,70963892.05,318198575.16,-1764207760.7,2031506890.48,70963892.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688339,亿华通-U,20201231,-229504338.6,-32573425.55,-211767229.39,1205613722.25,-229504338.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688357,建龙微纳,20201231,0.0,4001259.37,30000000.0,70880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688358,祥生医疗,20201231,0.0,3608446.31,0.0,-3615993.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688360,德马科技,20201231,-28568656.76,66438784.39,-238448394.54,484601463.82,-28568656.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688368,晶丰明源,20201231,0.0,1760137.37,10000000.0,-1525363.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688379,华光新材,20201231,-335222133.45,64682069.06,-121881231.82,462021807.01,-335222133.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688418,震有科技,20201231,-86713583.07,43703635.78,-284427643.39,635880104.17,-86713583.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688466,金科环境,20201231,-104743766.66,74068737.2,-197713068.61,550480431.57,-104743766.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688500,慧辰股份,20201231,34771395.66,85354382.48,-488793659.02,566005515.6,34771395.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688508,芯朋微,20201231,36588865.09,99736211.17,-105123833.67,721978418.21,36588865.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688519,南亚新材,20201231,-30800199.96,135756150.4,-1113249605.93,1618747167.0,-30800199.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688520,神州细胞-U,20201231,-537405095.68,-714058371.98,-106940444.7,1430826110.91,-537405095.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688528,秦川物联,20201231,0.0,1068836.31,30000000.0,-11109.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688556,高测股份,20201231,3818874.88,58863899.38,-425113453.7,482210371.3,3818874.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688557,兰剑智能,20201231,-7054628.56,83747341.49,-122545789.04,451592373.63,-7054628.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688560,明冠新材,20201231,33622169.19,105489244.29,-49414403.39,571174283.51,33622169.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688567,孚能科技,20201231,-943857818.04,-331004259.32,-756624066.98,4259532202.36,-943857818.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688569,铁科轨道,20201231,0.0,2357511.11,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688577,浙海德曼,20201231,0.0,1506027.92,74675549.6,-50416.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688578,艾力斯-U,20201231,-196745029.74,-310515172.14,-1742782231.18,1913136260.62,-196745029.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688580,伟思医疗,20201231,0.0,412755.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688585,上纬新材,20201231,0.0,573111.84,139315197.05,16004.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688589,力合微,20201231,2711529.68,27820508.71,-63566269.0,423708827.06,2711529.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688590,新致软件,20201231,0.0,28817082.4,700997385.09,-1094771.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688596,正帆科技,20201231,-55964976.84,124258067.95,-150087503.61,759326131.21,-55964976.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688598,金博股份,20201231,41241154.07,168575227.67,-745166843.1,841499399.97,41241154.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688618,三旺通信,20201231,0.0,1217450.09,16000000.0,-725049.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688668,鼎通科技,20201231,0.0,983281.46,35041020.83,-112937.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688679,通源环境,20201231,0.0,8086146.4,72000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688699,明微电子,20201231,0.0,9893.47,0.0,-877560.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH688788,科思科技,20201231,55297984.79,175707345.21,-22406716.15,1813675423.47,55297984.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
